129,1,0.0543504486
129,1,0.0543504577
129,1,0.0543506437
129,1,0.0543513903
129,1,0.0543516072
129,1,0.0543518571
129,1,0.0543520383
129,1,0.0543523358
129,1,0.0543526775
129,1,0.0543529087
129,1,0.0543530951
129,1,0.0543535368
129,1,0.0543544389
129,1,0.0543545972
129,1,0.0543546497
129,1,0.0543549955
129,1,0.0543550899
129,1,0.0543554302
129,1,0.0543564489
129,1,0.0543565671
129,1,0.0543567390
129,1,0.0543573882
129,1,0.0543574644
129,1,0.0543575393
129,1,0.0543578213
129,1,0.0543580982
129,1,0.0543585789
129,1,0.0543588433
129,1,0.0543588530
129,1,0.0543602716
129,1,0.0543606655
129,1,0.0543611249
129,1,0.0543611404
129,1,0.0543612877
129,1,0.0543620319
129,1,0.0543622988
129,1,0.0543623780
129,1,0.0543624804
129,1,0.0543627620
129,1,0.0543630506
129,1,0.0543631905
129,1,0.0543633221
129,1,0.0543636205
129,1,0.0543640303
129,1,0.0543641857
129,1,0.0543646234
129,1,0.0543646584
129,1,0.0543649672
129,1,0.0543650580
129,1,0.0543650681
129,1,0.0543662854
129,1,0.0543665100
129,1,0.0543667417
129,1,0.0543667452
129,1,0.0543670254
129,1,0.0543672429
129,1,0.0543677393
129,1,0.0543680070
129,1,0.0543685925
129,1,0.0543689008
129,1,0.0543689252
129,1,0.0543690638
129,1,0.0543701458
129,1,0.0543703798
129,1,0.0543706428
129,1,0.0543706664
129,1,0.0543706769
129,1,0.0543706986
129,1,0.0543708545
129,1,0.0543712632
129,1,0.0543718404
129,1,0.0543721593
129,1,0.0543728136
129,1,0.0543728425
129,1,0.0543729825
129,1,0.0543738135
129,1,0.0543739102
129,1,0.0543740934
129,1,0.0543741526
129,1,0.0543744831
129,1,0.0543752739
129,1,0.0543753891
129,1,0.0543754113
129,1,0.0543754601
129,1,0.0543755260
129,1,0.0543759220
129,1,0.0543760878
129,1,0.0543763886
129,1,0.0543766613
129,1,0.0543769860
129,1,0.0543771893
129,1,0.0543772134
129,1,0.0543772743
129,1,0.0543773326
129,1,0.0543774535
129,1,0.0543777662
129,1,0.0543786650
129,1,0.0543786890
129,1,0.0543787324
129,1,0.0543789620
129,1,0.0543792049
129,1,0.0543798678
129,1,0.0543800876
129,1,0.0543805084
129,1,0.0543810662
129,1,0.0543812298
129,1,0.0543812604
129,1,0.0543816368
129,1,0.0543816479
129,1,0.0543817297
129,1,0.0543820076
129,1,0.0543825439
129,1,0.0543827314
129,1,0.0543827418
129,1,0.0543828182
129,1,0.0543830576
129,1,0.0543839265
129,1,0.0543845006
129,1,0.0543845164
129,1,0.0543846994
129,1,0.0543851385
129,1,0.0543852031
129,1,0.0543857160
129,1,0.0543857245
129,1,0.0543857339
129,1,0.0543857875
129,1,0.0543858222
129,1,0.0543858299
129,1,0.0543859655
129,1,0.0543862734
129,1,0.0543864243
129,1,0.0543867354
129,1,0.0543871802
129,1,0.0543882264
129,1,0.0543882368
129,1,0.0543886689
129,1,0.0543886795
129,1,0.0543887102
129,1,0.0543889403
129,1,0.0543891008
129,1,0.0543892467
129,1,0.0543895109
129,1,0.0543899997
129,1,0.0543900355
129,1,0.0543902223
129,1,0.0543903178
129,1,0.0543903254
129,1,0.0543905883
129,1,0.0543910993
129,1,0.0543912502
129,1,0.0543918443
129,1,0.0543921798
129,1,0.0543922009
129,1,0.0543927757
129,1,0.0543931554
129,1,0.0543939678
129,1,0.0543941049
129,1,0.0543941552
129,1,0.0543941824
129,1,0.0543943148
129,1,0.0543943751
129,1,0.0543945872
129,1,0.0543947570
129,1,0.0543950952
129,1,0.0543952473
129,1,0.0543956078
129,1,0.0543958405
129,1,0.0543962407
129,1,0.0543963469
129,1,0.0543965728
129,1,0.0543969362
129,1,0.0543970391
129,1,0.0543970628
129,1,0.0543972940
129,1,0.0543973712
129,1,0.0543973850
129,1,0.0543975281
129,1,0.0543977821
129,1,0.0543979047
129,1,0.0543982704
129,1,0.0543992460
129,1,0.0543995254
129,1,0.0543995592
129,1,0.0543997459
129,1,0.0543999423
129,1,0.0543999997
129,1,0.0544002239
129,1,0.0544002436
129,1,0.0544006034
129,1,0.0544007233
129,1,0.0544007548
129,1,0.0544011487
129,1,0.0544013923
129,1,0.0544018217
129,1,0.0544018741
129,1,0.0544022530
129,1,0.0544026097
129,1,0.0544026627
129,1,0.0544027150
129,1,0.0544028000
129,1,0.0544037870
129,1,0.0544052001
129,1,0.0544055848
129,1,0.0544056984
129,1,0.0544057014
129,1,0.0544065829
129,1,0.0544067788
129,1,0.0545084173
129,1,0.0545084947
129,1,0.0545085726
129,1,0.0545085842
129,1,0.0545087649
129,1,0.0545088068
129,1,0.0545089627
129,1,0.0545091562
129,1,0.0545095699
129,1,0.0545098370
129,1,0.0545101249
129,1,0.0545102523
129,1,0.0545110930
129,1,0.0545113327
129,1,0.0545114036
129,1,0.0545116625
129,1,0.0545121305
129,1,0.0545125012
129,1,0.0545125051
129,1,0.0545126316
129,1,0.0545126444
129,1,0.0545131737
129,1,0.0545132474
129,1,0.0545133102
129,1,0.0545134145
129,1,0.0545136924
129,1,0.0545137911
129,1,0.0545143252
129,1,0.0545144007
129,1,0.0545149552
129,1,0.0545150681
129,1,0.0545151025
129,1,0.0545156405
129,1,0.0545159543
129,1,0.0545159678
129,1,0.0545159911
129,1,0.0545167805
129,1,0.0545174253
129,1,0.0545174668
129,1,0.0545178522
129,1,0.0545178742
129,1,0.0545182637
129,1,0.0545185658
129,1,0.0545189011
129,1,0.0545189377
129,1,0.0545191732
129,1,0.0545191761
129,1,0.0545192302
129,1,0.0545196481
129,1,0.0545201429
129,1,0.0545208636
129,1,0.0545211928
129,1,0.0545214287
129,1,0.0545221624
129,1,0.0545227397
129,1,0.0545229989
129,1,0.0545229995
129,1,0.0545230736
129,1,0.0545233504
129,1,0.0545236071
129,1,0.0545237388
129,1,0.0545240039
129,1,0.0545241813
129,1,0.0545260555
129,1,0.0545264634
129,1,0.0545265240
129,1,0.0545266028
129,1,0.0545266959
129,1,0.0545267817
129,1,0.0545272810
129,1,0.0545275164
129,1,0.0545275798
129,1,0.0545277437
129,1,0.0545277866
129,1,0.0545284824
129,1,0.0545285438
129,1,0.0545289393
129,1,0.0545292051
121,12539,0.0557891850
121,12537,0.0557569819
121,12537,0.0557627575
121,12536,0.0557591145
121,12530,0.0557564303
121,12530,0.0557566736
121,12530,0.0557567148
121,12530,0.0557571938
121,12530,0.0557572627
121,12530,0.0557572663
121,12530,0.0557573329
121,12530,0.0557575259
121,12530,0.0557585430
121,12530,0.0557592528
121,12530,0.0557595406
121,12530,0.0557601298
121,29666,0.0557725785
121,29652,0.0557573329
121,29649,0.0557569506
121,29647,0.0557572881
121,29647,0.0557574006
121,29647,0.0557574402
121,29647,0.0557582523
121,29679,0.0557578874
121,29646,0.0557576839
121,29645,0.0557561996
121,12524,0.0557568197
121,12523,0.0557794931
121,12521,0.0557548316
121,12521,0.0557554900
121,29706,0.0557578579
121,12506,0.0557514666
121,12503,0.0557538280
121,12501,0.0557523349
121,12499,0.0557506529
121,12498,0.0557514597
121,12492,0.0557561222
121,12491,0.0557497677
121,12491,0.0557504248
121,12485,0.0557488235
121,12482,0.0557479195
121,12482,0.0557481704
121,12482,0.0557483210
121,12482,0.0557484078
121,12482,0.0557489845
121,12482,0.0557489869
121,12482,0.0557494849
121,12482,0.0557498120
121,12482,0.0557502171
121,12482,0.0557502994
121,12482,0.0557509364
121,12482,0.0557515810
121,29807,0.0557528071
121,29804,0.0557521373
121,29800,0.0557504508
121,29796,0.0557495137
121,29792,0.0557492429
121,12475,0.0557471798
121,12468,0.0557452459
121,12464,0.0557458254
121,12464,0.0557465043
121,12457,0.0557439266
121,12456,0.0557443618
121,12456,0.0557464238
121,12453,0.0557442129
121,12451,0.0557434837
121,29848,0.0557597391
121,12449,0.0557445894
121,12437,0.0557463464
121,12434,0.0557393496
121,12427,0.0557383775
121,12427,0.0557385893
121,12427,0.0557387695
121,12422,0.0557375701
121,12422,0.0557376304
121,29874,0.0557383066
121,12417,0.0557368574
121,12417,0.0557386621
121,12417,0.0557389502
121,12417,0.0557394392
121,12417,0.0557398752
121,12417,0.0557398931
121,12417,0.0557405453
121,12417,0.0557406961
121,12417,0.0557408902
121,12417,0.0557409376
121,12417,0.0557410327
121,12417,0.0557414600
121,12417,0.0557414952
121,12417,0.0557416613
121,12417,0.0557418675
121,12417,0.0557419036
121,12417,0.0557421795
121,12417,0.0557437137
121,12417,0.0557437268
121,12417,0.0557438081
121,12417,0.0557439127
121,12417,0.0557439207
121,12417,0.0557471304
121,29915,0.0557439127
121,29913,0.0557441269
121,29913,0.0557442232
121,29912,0.0557442979
121,29911,0.0557443324
121,29907,0.0557422438
121,29938,0.0557508934
121,29904,0.0557424598
121,29902,0.0557419320
121,29902,0.0557420763
121,29902,0.0557421275
121,29902,0.0557426188
121,29898,0.0557409075
121,29898,0.0557411580
121,29898,0.0557423232
121,29897,0.0557418694
121,29895,0.0557417330
121,29892,0.0557405041
121,29957,0.0557472872
121,29889,0.0557405771
129,1,0.0550887775
129,1,0.0550891503
129,1,0.0550897102
129,1,0.0550897752
129,1,0.0550898760
129,1,0.0550901938
129,1,0.0550903469
129,1,0.0550909245
129,1,0.0550916360
129,1,0.0550916737
129,1,0.0550917426
129,1,0.0550918616
129,1,0.0550923642
129,1,0.0550924769
129,1,0.0550925895
129,1,0.0550928278
129,1,0.0550929128
129,1,0.0550930775
129,1,0.0550933956
129,1,0.0550934204
129,1,0.0550934483
129,1,0.0550936106
129,1,0.0550938222
129,1,0.0550941358
129,1,0.0550947126
129,1,0.0550948643
129,1,0.0550955849
129,1,0.0550959654
129,1,0.0550962356
129,1,0.0550968717
129,1,0.0550971729
129,1,0.0550971764
129,1,0.0550973408
129,1,0.0550975162
129,1,0.0550975486
129,1,0.0550976588
129,1,0.0550982112
129,1,0.0550984155
129,1,0.0550989350
129,1,0.0550991888
129,1,0.0550994225
129,1,0.0550994272
129,1,0.0550996486
129,1,0.0551001553
129,1,0.0551001607
129,1,0.0551002293
129,1,0.0551006896
129,1,0.0551007349
129,1,0.0551011166
129,1,0.0551012603
129,1,0.0551013265
129,1,0.0551015766
129,1,0.0551016208
129,1,0.0551020425
129,1,0.0551022120
129,1,0.0551022300
129,1,0.0551022477
129,1,0.0551029269
129,1,0.0551029485
129,1,0.0551030502
129,1,0.0551036639
129,1,0.0551041342
129,1,0.0551041714
129,1,0.0551044525
129,1,0.0551050681
129,1,0.0551050918
129,1,0.0551052002
129,1,0.0551053385
129,1,0.0551054005
129,1,0.0551057093
129,1,0.0551060700
129,1,0.0551060966
129,1,0.0551065887
129,1,0.0551066473
129,1,0.0551069275
129,1,0.0551069391
129,1,0.0551071750
129,1,0.0551072415
129,1,0.0551076087
129,1,0.0551081457
129,1,0.0551082476
129,1,0.0551085163
129,1,0.0551086504
129,1,0.0551091935
129,1,0.0551092997
129,1,0.0551094493
129,1,0.0551096103
129,1,0.0551096706
129,1,0.0551096763
129,1,0.0551097709
129,1,0.0551098111
129,1,0.0551107553
129,1,0.0551107724
129,1,0.0551109035
129,1,0.0551110841
129,1,0.0551116104
129,1,0.0551121333
129,1,0.0551125005
129,1,0.0551129646
129,1,0.0551131761
129,1,0.0551132051
129,1,0.0551133599
129,1,0.0551135603
129,1,0.0551136247
129,1,0.0551137187
129,1,0.0551138164
129,1,0.0551138577
129,1,0.0551143428
129,1,0.0551143513
129,1,0.0551144833
129,1,0.0551146919
129,1,0.0551152004
129,1,0.0551158282
129,1,0.0551158407
129,1,0.0551160307
129,1,0.0551160573
129,1,0.0551162395
129,1,0.0551163367
129,1,0.0551168603
129,1,0.0551169565
129,1,0.0551170290
129,1,0.0551171400
129,1,0.0551176249
129,1,0.0551178077
129,1,0.0551181677
129,1,0.0551182286
129,1,0.0551184939
129,1,0.0551188837
129,1,0.0551190207
129,1,0.0551191825
129,1,0.0551195614
129,1,0.0551196705
129,1,0.0551200667
129,1,0.0551202185
129,1,0.0551204166
129,1,0.0551204854
144,13922,0.0559808544
144,13920,0.0559735109
144,13920,0.0559741719
144,13920,0.0559741746
144,13919,0.0559726848
144,13917,0.0559724746
144,13915,0.0559812596
144,13905,0.0559719435
144,13901,0.0559692330
144,13901,0.0559696740
144,13900,0.0559687016
144,13898,0.0559686239
144,13898,0.0559686698
144,29462,0.0559703807
144,13896,0.0559684687
144,13896,0.0559686536
144,29469,0.0559705590
144,13893,0.0559673055
144,13885,0.0559671439
144,13882,0.0559652117
144,13878,0.0559685573
144,13877,0.0559656214
144,13876,0.0559646174
144,13876,0.0559674153
144,13875,0.0559641457
144,13868,0.0559634851
144,13868,0.0559645356
144,13868,0.0559645440
144,13868,0.0559645742
144,13868,0.0559648276
144,13868,0.0559651744
144,13868,0.0559657027
144,13868,0.0559663884
144,13868,0.0559668573
144,13868,0.0559676782
144,13868,0.0559677553
144,13868,0.0559678157
144,13868,0.0559681268
144,13868,0.0559682678
144,13868,0.0559683362
144,13868,0.0559683523
144,13868,0.0559687149
144,13868,0.0559696717
144,29510,0.0559702949
144,29507,0.0559670922
144,29507,0.0559696074
144,29500,0.0559650484
144,29495,0.0559651540
144,13867,0.0559636862
144,13867,0.0559640007
144,13867,0.0559689843
144,29542,0.0559639836
144,13865,0.0559633763
144,13865,0.0559797779
144,13864,0.0559710324
144,13860,0.0559625142
144,29555,0.0559670328
144,13855,0.0559610628
144,13852,0.0559600509
144,13852,0.0559616430
144,13847,0.0559603188
144,13845,0.0559651839
144,13843,0.0559589422
144,13843,0.0559592847
144,13843,0.0559624306
144,13841,0.0559588730
144,13837,0.0559587651
144,29593,0.0559626334
144,13834,0.0559583448
144,13832,0.0559577282
144,13832,0.0559578387
144,13832,0.0559578759
144,13832,0.0559584687
144,13832,0.0559595596
144,13826,0.0559573125
144,13821,0.0559562427
144,13821,0.0559566507
144,13821,0.0559568908
144,13821,0.0559572970
144,13821,0.0559574873
144,13821,0.0559576477
144,13821,0.0559580218
144,13821,0.0559582001
144,13821,0.0559586488
144,29629,0.0559612662
144,29627,0.0559664768
144,29625,0.0559590501
144,13820,0.0559564660
144,13818,0.0559554437
144,29647,0.0559585840
144,13816,0.0559598682
144,13808,0.0559539329
144,13804,0.0559538825
144,13804,0.0559547729
144,13803,0.0559609312
144,13801,0.0559528650
144,13801,0.0559529321
144,13799,0.0559599903
144,13798,0.0559521856
144,13798,0.0559529509
144,13797,0.0559519719
144,13795,0.0559519131
144,13795,0.0559520014
144,13792,0.0559595089
144,13789,0.0559509854
144,13789,0.0559526519
144,13788,0.0559510028
144,13785,0.0559592973
144,13781,0.0559537105
144,13778,0.0559493325
144,13778,0.0559539662
144,13776,0.0559500420
144,13773,0.0559476603
144,29699,0.0559486479
144,13767,0.0559463658
144,13767,0.0559466585
144,13767,0.0559467025
144,13763,0.0559494659
144,13754,0.0559453235
144,13748,0.0559442375
136,7510,0.0548515206
136,7507,0.0548497073
136,7505,0.0548496789
136,7505,0.0548512839
136,7504,0.0548492875
136,7503,0.0548486664
136,7503,0.0548490919
136,7503,0.0548491316
136,7503,0.0548507158
136,42120,0.0548496222
136,7502,0.0548488201
136,7496,0.0548483258
136,7495,0.0548504894
136,7494,0.0548478241
136,7493,0.0548469520
136,7489,0.0548456566
136,7489,0.0548461433
136,7489,0.0548463527
136,7489,0.0548471164
136,7486,0.0548447651
136,7485,0.0548455694
136,7484,0.0548446474
136,7484,0.0548453497
136,7484,0.0548456917
136,7481,0.0548439319
136,7474,0.0548437640
136,7468,0.0548419883
136,7465,0.0548413416
136,7464,0.0548411394
136,7463,0.0548408562
136,7463,0.0548409745
136,7463,0.0548413754
136,7463,0.0548547352
136,7458,0.0548396456
136,7458,0.0548398312
136,7458,0.0548411271
136,7458,0.0548412391
136,7452,0.0548388802
136,7451,0.0548394590
136,7446,0.0548378184
136,7445,0.0548373139
136,7445,0.0548373337
136,7440,0.0548369489
136,7439,0.0548366042
136,7439,0.0548366437
136,7439,0.0548368529
136,7439,0.0548369063
136,7439,0.0548377019
136,7439,0.0548378938
136,42230,0.0548381525
136,7433,0.0548347514
136,7433,0.0548351535
136,7432,0.0548346358
136,7431,0.0548377476
136,7429,0.0548345657
136,7426,0.0548331908
136,7426,0.0548334278
136,42254,0.0548434801
136,7417,0.0548316932
136,7414,0.0548314323
136,7152,0.0547781421
136,7149,0.0547771316
136,7149,0.0547773628
136,7149,0.0547784123
136,7146,0.0547794095
136,7142,0.0547762283
136,7142,0.0547775986
136,7139,0.0547748127
136,7137,0.0547747527
136,7135,0.0547739595
136,7133,0.0547741699
136,7132,0.0547728619
136,7131,0.0547725998
136,42898,0.0547715309
136,7117,0.0547693612
136,7115,0.0547684397
136,7115,0.0547687927
136,7111,0.0547679163
136,7111,0.0547679691
136,42907,0.0547679681
136,7109,0.0547680575
136,7109,0.0547687371
136,7105,0.0547679972
136,7104,0.0547671285
136,42921,0.0547694092
136,7103,0.0547669530
136,7103,0.0547671961
136,7103,0.0547679561
136,42924,0.0547673467
136,42924,0.0547673890
136,7101,0.0547662842
136,7101,0.0547663534
136,7097,0.0547664657
136,7097,0.0547786321
136,7096,0.0547655808
136,7096,0.0547656500
136,7096,0.0547659566
136,7096,0.0547663997
136,42948,0.0547688271
136,42944,0.0547659530
136,42944,0.0547669561
136,7095,0.0547680961
136,7094,0.0547647666
136,7094,0.0547648069
136,7094,0.0547656517
136,7094,0.0547756323
136,42957,0.0547648944
136,7093,0.0547645387
136,7093,0.0547646972
136,7093,0.0547648541
136,7093,0.0547650148
136,7093,0.0547658817
136,42970,0.0547675193
136,7092,0.0547644120
136,7092,0.0547646769
136,7092,0.0547665258
136,7090,0.0547637216
136,7090,0.0547652180
136,7083,0.0547648493
136,7079,0.0547627950
136,7079,0.0547630487
136,7079,0.0547630995
136,7079,0.0547631391
136,7079,0.0547644438
136,43007,0.0547669573
136,7078,0.0547619263
136,7078,0.0547622104
136,7078,0.0547623312
136,7078,0.0547630782
136,7078,0.0547632533
136,7078,0.0547698881
136,7069,0.0547625031
136,7068,0.0547606175
136,7065,0.0547645985
136,7061,0.0547610310
136,7060,0.0547597198
136,7054,0.0547585136
136,7054,0.0547592377
136,7054,0.0547593371
136,7054,0.0547593661
136,7054,0.0547599515
136,7054,0.0547600432
136,7054,0.0547602129
136,7054,0.0547602185
136,7054,0.0547608592
136,43057,0.0547593645
136,7052,0.0547585336
136,7051,0.0547636920
136,7048,0.0547581359
136,7048,0.0547581491
136,7048,0.0547583527
136,7048,0.0547584696
136,7048,0.0547585856
136,43090,0.0547688268
136,43083,0.0547582079
136,7044,0.0547601623
136,7038,0.0547567531
136,7037,0.0547558725
136,7037,0.0547564132
136,7037,0.0547629319
136,43111,0.0547632396
136,7036,0.0547554062
136,7035,0.0547554353
136,7035,0.0547581888
136,7032,0.0547544896
136,7031,0.0547556334
136,7031,0.0547580166
136,7028,0.0547546920
136,7027,0.0547558317
136,7025,0.0547539977
136,7025,0.0547541084
136,7025,0.0547550817
136,7025,0.0547551623
136,7025,0.0547552893
136,7025,0.0547555198
136,7025,0.0547560083
136,7025,0.0547569603
136,7025,0.0547574022
136,7025,0.0547576062
136,7025,0.0547580484
136,7025,0.0547582233
136,7025,0.0547586328
136,7025,0.0547590211
136,7025,0.0547595697
136,7025,0.0547597277
136,7025,0.0547598877
136,7025,0.0547603947
136,7025,0.0547609588
136,7025,0.0547612328
136,7025,0.0547619023
136,7025,0.0547619547
136,43158,0.0547605626
136,43158,0.0547611789
136,43178,0.0547742445
136,43176,0.0547615225
136,43156,0.0547598286
136,43156,0.0547599668
136,43156,0.0547600328
136,43156,0.0547605180
136,43156,0.0547638661
136,43186,0.0547608500
136,43155,0.0547597540
136,43154,0.0547661386
136,43150,0.0547591960
136,43150,0.0547608151
136,43196,0.0547618896
136,43145,0.0547613532
136,43136,0.0547558543
136,43134,0.0547570891
136,7023,0.0547539144
136,7017,0.0547576346
136,7015,0.0547559604
136,7010,0.0547511541
136,7008,0.0547556082
136,7006,0.0547496732
136,7006,0.0547511089
136,6997,0.0547480220
136,6994,0.0547472160
136,6994,0.0547474972
136,6994,0.0547476224
136,6994,0.0547541346
136,43237,0.0547504946
136,6989,0.0547458886
136,6989,0.0547458962
136,6989,0.0547460792
136,6989,0.0547470560
136,6989,0.0547470922
136,6989,0.0547471160
136,6989,0.0547471568
136,6989,0.0547472435
136,6989,0.0547473568
136,43246,0.0547523609
136,6985,0.0547448592
136,6984,0.0547446047
136,6983,0.0547460855
136,6982,0.0547448221
136,6978,0.0547433569
136,6974,0.0547431692
136,6967,0.0547408844
136,43291,0.0547507602
136,6966,0.0547407752
136,6963,0.0547399310
136,6962,0.0547415562
136,43298,0.0547427250
136,6956,0.0547397810
136,6948,0.0547373988
136,6948,0.0547380228
136,6948,0.0547380880
136,6948,0.0547388777
136,6948,0.0547394912
136,6948,0.0547398888
136,6948,0.0547412442
136,43315,0.0547405097
136,43313,0.0547412810
136,43310,0.0547381083
136,43309,0.0547387861
136,6939,0.0547353501
136,6939,0.0547362186
136,6937,0.0547352075
136,6937,0.0547352332
136,6937,0.0547357463
136,6937,0.0547366188
136,43334,0.0547444112
136,43332,0.0547666449
136,6936,0.0547465020
136,6931,0.0547332301
136,6931,0.0547338301
136,6928,0.0547326430
136,6923,0.0547319192
136,6922,0.0547312511
136,6919,0.0547314140
136,6916,0.0547312873
136,6912,0.0547301176
136,43368,0.0547331224
136,6907,0.0547294540
136,6907,0.0547299160
136,6907,0.0547299836
136,6907,0.0547301992
136,6907,0.0547302596
136,6907,0.0547303560
136,6907,0.0547304981
136,6907,0.0547310960
136,6907,0.0547320290
136,43378,0.0547334476
136,43376,0.0547354934
136,43374,0.0547303830
136,43374,0.0547311919
136,6906,0.0547294379
136,6904,0.0547297466
136,6904,0.0547299419
136,6904,0.0547300043
136,6904,0.0547300209
136,6904,0.0547301157
136,6904,0.0547303679
136,43398,0.0547317716
136,6903,0.0547292346
136,6902,0.0547312139
136,6901,0.0547291161
136,6900,0.0547292376
136,6900,0.0547299060
136,6900,0.0547300522
136,6900,0.0547301544
136,6900,0.0547302193
136,6900,0.0547305443
136,6900,0.0547306495
